timeStamp,gamePaused,eventType,mapName,cardName,pos_x,pos_y,pos_z,cardPath
16.81095,False,CardSpawn,Map1,village,68.99998,0.1766915,206,Card/Scene/C_Elf Fortress
16.83969,False,CardSpawn,Map1,village,43.24998,0.188228,196.75,Card/Scene/C_Elf Fortress
16.87301,False,CardSpawn,Map1,village,74.24998,0.188385,197,Card/Scene/C_Elf Fortress
16.90366,False,CardSpawn,Map1,village,42.49998,0.1766915,231.75,Card/Scene/C_Elf Fortress
16.94411,False,CardSpawn,Map1,village,-51.00002,0.1766915,200.5,Card/Scene/C_Elf Fortress
17.02003,False,CardSpawn,Map1,Dungeon,9.999977,0.1766915,221.75,Card/Scene/C_Dungeon
17.05174,False,CardSpawn,Map1,Dungeon,29.49998,0.188385,219.75,Card/Scene/C_Dungeon
17.0815,False,CardSpawn,Map1,Dungeon,-5.750023,0.1766915,217.75,Card/Scene/C_Dungeon
17.12664,False,CardSpawn,Map1,Dungeon,34.24998,0.1766915,208.5,Card/Scene/C_Dungeon
17.15269,False,CardSpawn,Map1,Dungeon,45.99998,0.188385,224.25,Card/Scene/C_Dungeon
17.19001,False,CardSpawn,Map1,Dungeon,53.49998,0.1766915,236.25,Card/Scene/C_Dungeon
17.2201,False,CardSpawn,Map1,Dungeon,-27.00002,0.1766915,225.25,Card/Scene/C_Dungeon
17.2689,False,CardSpawn,Map1,Dungeon,54.99998,0.1770022,215.25,Card/Scene/C_Dungeon
17.30559,False,CardSpawn,Map1,Dungeon,23.24998,0.1610739,183.5,Card/Scene/C_Dungeon
17.33432,False,CardSpawn,Map1,Dungeon,65.49998,0.188385,234.5,Card/Scene/C_Dungeon
17.36377,False,CardSpawn,Map1,Dungeon,69.24998,0.1766915,212.25,Card/Scene/C_Dungeon
17.39288,False,CardSpawn,Map1,Dungeon,23.74998,0.188385,172.25,Card/Scene/C_Dungeon
17.45582,False,CardSpawn,Map1,Dungeon,66.74998,0.1610739,201.25,Card/Scene/C_Dungeon
17.49092,False,CardSpawn,Map1,Dungeon,58.99998,0.1766915,184.75,Card/Scene/C_Dungeon
17.52807,False,CardSpawn,Map1,Dungeon,-42.75002,0.1766915,197,Card/Scene/C_Dungeon
17.57969,False,CardSpawn,Map1,Dungeon,79.49998,0.1766915,206,Card/Scene/C_Dungeon
17.62251,False,CardSpawn,Map1,Dungeon,-32.25002,0.1610739,172.25,Card/Scene/C_Dungeon
17.65651,False,CardSpawn,Map1,Dungeon,-57.75002,0.188228,198.75,Card/Scene/C_Dungeon
17.69007,False,CardSpawn,Map1,Dungeon,71.74998,0.188385,173.25,Card/Scene/C_Dungeon
17.71946,False,CardSpawn,Map1,Dungeon,-70.75002,0.188228,202.5,Card/Scene/C_Dungeon
17.76357,False,CardSpawn,Map1,Dungeon,-32.00002,0.1766915,152.75,Card/Scene/C_Dungeon
17.79063,False,CardSpawn,Map1,Dungeon,-17.50002,0.188385,121.25,Card/Scene/C_Dungeon
17.83032,False,CardSpawn,Map1,Dungeon,-29.75002,0.1766915,111.75,Card/Scene/C_Dungeon
17.85967,False,CardSpawn,Map1,Dungeon,-44.75002,0.188228,118.25,Card/Scene/C_Dungeon
17.91408,False,CardSpawn,Map1,Dungeon,-67.50002,0.1766915,132.75,Card/Scene/C_Dungeon
17.93967,False,CardSpawn,Map1,Dungeon,-73.50002,0.188228,116.5,Card/Scene/C_Dungeon
24.31152,False,CardSpawn,Map1,Vagrant,-2.964689,0.08333337,0.2590625,Card/Villager/C_Vagrant
28.11188,False,CardSpawn,Map1,Apple,-5.01445,0.223385,0.1976795,Card/Food/C_Apple
32.24536,False,CardMergeOrder,Map1,Apple,-5.046298,0.5,0.3201831,Card/Food/C_Apple
32.54269,False,CardMergeOrder,Map1,Vagrant,-3.08999,0.5,0.2660594,Card/Villager/C_Vagrant
35.64161,False,CardSpawn,Map1,Villager,-4.068144,0.66856,0.2931212,Card/Villager/C_Villager
39.94153,False,CardSpawn,Map1,Logging Axe,-2.068144,0.2116915,0.2931212,Card/Tool/C_Logging Axe
42.04958,False,CardMergeOrder,Map1,Villager,-4.068144,0.4935459,0.2931212,Card/Villager/C_Villager
42.06894,False,CardMergeOrder,Map1,Logging Axe,-2.068144,0.4887763,0.2931212,Card/Tool/C_Logging Axe
45.15892,False,CardSpawn,Map1,Loggers,-3.068144,0.6687098,0.2931212,Card/Villager/C_Lumberjack
48.45956,False,CardSpawn,Map1,Apple Tree,1.875002,0.2315498,2.625,Card/Nature/C_Tree
50.29736,False,CardSpawn,Map1,Wood,-1.056184,0.386385,1.453262,Card/Material/C_Wood
50.4746,False,CardSpawn,Map1,Wood,-2.310116,0.386385,2.441258,Card/Material/C_Wood
54.10773,False,CardSpawn,Map1,Villager,-2.114099,0.08333337,0.592586,Card/Villager/C_Villager
54.10773,False,CardSpawn,Map1,Logging Axe,-2.030163,0.04977432,0.592586,Card/Tool/C_Logging Axe
55.92071,False,CardSpawn,Map1,Pickaxe,4.125,0.2121653,-1.575,Card/Tool/C_Mining Pickaxe
67.7539,False,CardMergeOrder,Map1,Pickaxe,1.470407,0.4927174,-0.1336159,Card/Tool/C_Mining Pickaxe
67.76675,False,CardMergeOrder,Map1,Villager,0.6695876,0.4899929,-0.9798939,Card/Villager/C_Villager
70.87276,False,CardSpawn,Map1,Miner,1.069997,0.7018051,-0.5567549,Card/Villager/C_Miner
70.90228,False,CardSpawn,Map1,Rock,6.125,0.1970139,-1.575,Card/Nature/C_Rock Vein
74.94661,False,CardSpawn,Map1,Stone,0.2191372,0.386385,-0.86606,Card/Material/C_Stone
75.10246,False,CardSpawn,Map1,Stone,-0.5081849,0.386385,-1.639006,Card/Material/C_Stone
78.23569,False,CardMergeOrder,Map1,Wood,-1.568033,0.4669248,-0.5838287,Card/Material/C_Wood
78.25567,False,CardMergeOrder,Map1,Wood,-0.5281128,0.451888,0.05536075,Card/Material/C_Wood
78.27081,False,CardMergeOrder,Map1,Stone,-0.5081849,0.451888,-1.639006,Card/Material/C_Stone
78.28236,False,CardMergeOrder,Map1,Stone,0.2191372,0.451888,-0.86606,Card/Material/C_Stone
80.37974,False,CardSpawn,Map1,Campfire,-0.5962984,0.6293718,-0.7583835,Card/Building/C_Campfire
82.03893,False,CardSpawn,Map1,Rock,7.824999,0.03500076,-2.575,Card/Nature/C_Rock Vein
82.36208,False,CardSpawn,Map1,Vagrant,12.66,0.08333337,-0.72,Card/Villager/C_Vagrant
84.17088,False,CardSpawn,Map1,Rock,5.575001,0.03500078,-4.674999,Card/Nature/C_Rock Vein
84.54356,False,CardSpawn,Map1,Tree,7.125,0.03500003,2.674999,Card/Nature/C_Tree
84.54356,False,CardSpawn,Map1,Apple Tree,6.425001,0.03500003,4.674999,Card/Nature/C_Tree
84.98044,False,CardSpawn,Map1,Tree,8.575025,0.035,1.575,Card/Nature/C_Tree
88.00652,False,CardSpawn,Map1,Tree,5.575002,0.03500015,2.625,Card/Nature/C_Tree
88.00652,False,CardSpawn,Map1,Apple Tree,4.875002,0.03500015,1.625,Card/Nature/C_Tree
89.18,False,CardDestroyed,Map1,Rock,6.125,0.1008802,-1.601698,Card/Nature/C_Rock Vein
89.21654,False,CardSpawn,Map1,Stone,6.04607,0.1412495,-1.488941,Card/Material/C_Stone
89.31623,False,CardSpawn,Map1,Stone,6.125,0.09934403,-1.544919,Card/Material/C_Stone
90.07341,False,CardSpawn,Map1,Tree,4.325002,0.0853177,3.375,Card/Nature/C_Tree
103.32,False,CardDestroyed,Map1,Rock,7.824999,0.1008802,-2.58825,Card/Nature/C_Rock Vein
103.3738,False,CardSpawn,Map1,Stone,7.74132,0.1433513,-2.468708,Card/Material/C_Stone
103.8626,False,CardSpawn,Map1,Wood,-2.92911,0.4746915,-0.4334646,Card/Material/C_Wood
104.0337,False,CardSpawn,Map1,Wood,-3.266992,0.386385,-0.2858478,Card/Material/C_Wood
104.2498,False,CardSpawn,Map1,Wood,-3.343027,0.4746915,-1.259526,Card/Material/C_Wood
104.3549,False,CardSpawn,Map1,Wood,-3.305849,0.386385,-1.310083,Card/Material/C_Wood
106.1042,False,CardSpawn,Map1,Stone,-2.218827,0.386385,-1.989385,Card/Material/C_Stone
106.2541,False,CardSpawn,Map1,Stone,-2.534181,0.386385,-1.565256,Card/Material/C_Stone
107.0109,False,CardMergeOrder,Map1,Wood,-3.266992,0.4929548,-0.2858478,Card/Material/C_Wood
107.03,False,CardMergeOrder,Map1,Wood,-3.305849,0.4933119,-1.310083,Card/Material/C_Wood
107.0515,False,CardMergeOrder,Map1,Wood,-3.343027,0.5466531,-1.259526,Card/Material/C_Wood
107.0655,False,CardMergeOrder,Map1,Wood,-2.92911,0.4374018,-0.4334646,Card/Material/C_Wood
107.0852,False,CardMergeOrder,Map1,Stone,-2.534181,0.5476923,-1.565256,Card/Material/C_Stone
107.0992,False,CardMergeOrder,Map1,Stone,-2.218827,0.4977109,-1.989385,Card/Material/C_Stone
108.145,False,CardSpawn,Map1,Wood,0.0684.54356,False,CardSpawn,Map1,Tree,7.125,0.03500003,2.674999,Card/Nature/C_Tree
84.54356,False,CardSpawn,Map1,Apple Tree,6.425001,0.03500003,4.674999,Card/Nature/C_Tree
84.98044,False,CardSpawn,Map1,Tree,8.575025,0.035,1.575,Card/Nature/C_Tree
88.00652,False,CardSpawn,Map1,Tree,5.575002,0.03500015,2.625,Card/Nature/C_Tree
88.00652,False,CardSpawn,Map1,Apple Tree,4.875002,0.03500015,1.625,Card/Nature/C_Tree
89.18,False,CardDestroyed,Map1,Rock,6.125,0.1008802,-1.601698,Card/Nature/C_Rock Vein
89.21654,False,CardSpawn,Map1,Stone,6.04607,0.1412495,-1.488941,Card/Material/C_Stone
89.31623,False,CardSpawn,Map1,Stone,6.125,0.09934403,-1.544919,Card/Material/C_Stone
90.07341,False,CardSpawn,Map1,Tree,4.325002,0.0853177,3.375,Card/Nature/C_Tree
103.32,False,CardDestroyed,Map1,Rock,7.824999,0.1008802,-2.58825,Card/Nature/C_Rock Vein
103.3738,False,CardSpawn,Map1,Stone,7.74132,0.1433513,-2.468708,Card/Material/C_Stone
103.8626,False,CardSpawn,Map1,Wood,-2.92911,0.4746915,-0.4334646,Card/Material/C_Wood
104.0337,False,CardSpawn,Map1,Wood,-3.266992,0.386385,-0.2858478,Card/Material/C_Wood
104.2498,False,CardSpawn,Map1,Wood,-3.343027,0.4746915,-1.259526,Card/Material/C_Wood
104.3549,False,CardSpawn,Map1,Wood,-3.305849,0.386385,-1.310083,Card/Material/C_Wood
106.1042,False,CardSpawn,Map1,Stone,-2.218827,0.386385,-1.989385,Card/Material/C_Stone
106.2541,False,CardSpawn,Map1,Stone,-2.534181,0.386385,-1.565256,Card/Material/C_Stone
107.0109,False,CardMergeOrder,Map1,Wood,-3.266992,0.4929548,-0.2858478,Card/Material/C_Wood
107.03,False,CardMergeOrder,Map1,Wood,-3.305849,0.4933119,-1.310083,Card/Material/C_Wood
107.0515,False,CardMergeOrder,Map1,Wood,-3.343027,0.5466531,-1.259526,Card/Material/C_Wood
107.0655,False,CardMergeOrder,Map1,Wood,-2.92911,0.4374018,-0.4334646,Card/Material/C_Wood
107.0852,False,CardMergeOrder,Map1,Stone,-2.534181,0.5476923,-1.565256,Card/Material/C_Stone
107.0992,False,CardMergeOrder,Map1,Stone,-2.218827,0.4977109,-1.989385,Card/Material/C_Stone
108.145,False,CardSpawn,Map1,Wood,0.06682396,0.386385,-1.865343,Card/Material/C_Wood
108.3017,False,CardSpawn,Map1,Wood,0.009103537,0.386385,-1.865343,Card/Material/C_Wood
108.4751,False,CardSpawn,Map1,Wood,0.009103537,0.296076,-1.865343,Card/Material/C_Wood
108.6311,False,CardSpawn,Map1,Wood,-0.00244081,0.386385,-1.865343,Card/Material/C_Wood
108.8759,False,CardSpawn,Map1,Stone,-0.5904576,0.386385,-1.853959,Card/Material/C_Stone
109.0091,False,CardSpawn,Map1,Stone,-0.5904576,0.386385,-1.853959,Card/Material/C_Stone
110.0581,False,CardMergeOrder,Map1,Stone,-0.5904576,0.5916928,-1.853959,Card/Material/C_Stone
110.0719,False,CardMergeOrder,Map1,Stone,-0.5904576,0.5710665,-1.853959,Card/Material/C_Stone
110.0858,False,CardMergeOrder,Map1,Wood,0.009103537,0.4770697,-1.865343,Card/Material/C_Wood
110.1085,False,CardMergeOrder,Map1,Wood,0.009103537,0.3972073,-1.865343,Card/Material/C_Wood
110.1289,False,CardMergeOrder,Map1,Wood,0.06682396,0.3195427,-1.865343,Card/Material/C_Wood
110.1427,False,CardMergeOrder,Map1,Wood,-0.00244081,0.5320069,-1.865343,Card/Material/C_Wood
110.4491,False,CardSpawn,Map1,Stone,-1.958245,0.386385,0.9621961,Card/Material/C_Stone
110.6765,False,CardSpawn,Map1,Wood,-2.063137,0.386385,1.27088,Card/Material/C_Wood
111.3321,False,CardSpawn,Map1,Stone,-1.957511,0.4746915,1.27088,Card/Material/C_Stone
111.6329,False,CardSpawn,Map1,Wood,-2.419144,0.386385,1.241146,Card/Material/C_Wood
111.9499,False,CardSpawn,Map1,Wood,-2.458707,0.386385,1.241146,Card/Material/C_Wood
112.1686,False,CardSpawn,Map1,Hut,-2.932997,0.7122128,-1.140594,Card/Building/C_Hut
112.2656,False,CardSpawn,Map1,Wood,-2.458707,0.4746915,1.241146,Card/Material/C_Wood
112.8934,False,CardMergeOrder,Map1,Wood,-2.458707,0.5686051,1.241146,Card/Material/C_Wood
112.9083,False,CardMergeOrder,Map1,Wood,-2.419144,0.5392739,1.241146,Card/Material/C_Wood
112.9289,False,CardMergeOrder,Map1,Wood,-2.063137,0.4250507,1.27088,Card/Material/C_Wood
112.943,False,CardMergeOrder,Map1,Stone,-1.957511,0.5035295,1.27088,Card/Material/C_Stone
112.9644,False,CardMergeOrder,Map1,Stone,-1.958246,0.3476011,0.9621961,Card/Material/C_Stone
115.2416,False,CardSpawn,Map1,Hut,-0.1830541,0.7421297,-1.861548,Card/Building/C_Hut
116.5432,False,CardMergeOrder,Map1,Stone,-2.742647,0.5910329,1.117542,Card/Material/C_Stone
116.5644,False,CardMergeOrder,Map1,Stone,-2.584159,0.5570702,1.195237,Card/Material/C_Stone
116.5763,False,CardMergeOrder,Map1,Wood,-2.458974,0.4602712,1.240875,Card/Material/C_Wood
116.5968,False,CardMergeOrder,Map1,Wood,-2.387942,0.513087,1.108495,Card/Material/C_Wood
116.6089,False,CardMergeOrder,Map1,Wood,-1.795893,0.4379894,1.089767,Card/Material/C_Wood
116.6358,False,CardMergeOrder,Map1,Wood,-1.442829,0.3667327,0.8899791,Card/Material/C_Wood
117.46,False,CardDestroyed,Map1,Rock,5.575001,0.1008802,-4.674999,Card/Nature/C_Rock Vein
117.5081,False,CardSpawn,Map1,Stone,5.497687,0.140526,-4.564551,Card/Material/C_Stone
121.6975,False,CardSpawn,Map1,Hut,-2.235407,0.7033398,1.106983,Card/Building/C_Hut
124.1645,False,CardSpawn,Map1,Rock,7.824999,0.03500003,-0.5750003,Card/Nature/C_Rock Vein
126.0666,False,CardSpawn,Map1,Copper Vein,7.175001,0.03500015,-2.674999,Card/Nature/C_Copper Vein
126.7663,False,CardSpawn,Map1,Loggers,3.210573,0.08333337,-1.336308,Card/Villager/C_Lumberjack
132.6491,False,CardSpawn,Map1,Wood,-0.8420618,0.386385,-2.588072,Card/Material/C_Wood
132.8237,False,CardSpawn,Map1,Wood,-0.8420624,0.4746915,-2.588078,Card/Material/C_Wood
133.0602,False,CardSpawn,Map1,Wood,-0.8420631,0.386385,-2.588078,Card/Material/C_Wood
133.2689,False,CardSpawn,Map1,Wood,-0.8420631,0.386385,-2.588078,Card/Material/C_Wood
133.5497,False,CardSpawn,Map1,Stone,-0.8034232,0.386385,-2.588078,Card/Material/C_Stone
133.6995,False,CardSpawn,Map1,Stone,-0.8034232,0.296076,-2.588078,Card/Material/C_Stone
134.0663,False,CardSpawn,Map1,Wood,0.584547,0.386385,-2.625789,Card/Material/C_Wood
134.2659,False,CardSpawn,Map1,Wood,0.5855675,0.4746915,-2.613231,Card/Material/C_Wood
134.4448,False,CardSpawn,Map1,Wood,0.5855675,0.386385,-2.613231,Card/Material/C_Wood
134.7008,False,CardSpawn,Map1,Wood,0.5855675,0.4746915,-2.613231,Card/Material/C_Wood
135.0069,False,CardSpawn,Map1,Stone,0.5855675,0.386385,-2.613231,Card/Material/C_Stone
135.1836,False,CardSpawn,Map1,Stone,0.5855675,0.386385,-2.613231,Card/Material/C_Stone
135.8905,False,CardMergeOrder,Map1,Stone,-0.8034232,0.5422696,-2.588078,Card/Material/C_Stone
135.9064,False,CardMergeOrder,Map1,Stone,-0.8034232,0.6070935,-2.588078,Card/Material/C_Stone
135.9222,False,CardMergeOrder,Map1,Wood,-0.8420631,0.5183294,-2.588078,Card/Material/C_Wood
135.9437,False,CardMergeOrder,Map1,Wood,-0.8420631,0.3896219,-2.588078,Card/Material/C_Wood
135.9596,False,CardMergeOrder,Map1,Wood,-0.8420618,0.3214394,-2.588072,Card/Material/C_Wood
135.9783,False,CardMergeOrder,Map1,Wood,-0.8420624,0.4500009,-2.588078,Card/Material/C_Wood
136.5686,False,CardMergeOrder,Map1,Stone,0.5855675,0.5934861,-2.613231,Card/Material/C_Stone
136.5839,False,CardMergeOrder,Map1,Wood,0.5855675,0.4580265,-2.613231,Card/Material/C_Wood
136.6057,False,CardMergeOrder,Map1,Wood,0.5855675,0.5327656,-2.613231,Card/Material/C_Wood
136.6208,False,CardMergeOrder,Map1,Wood,0.5855675,0.3908977,-2.613231,Card/Material/C_Wood
136.6417,False,CardMergeOrder,Map1,Stone,0.5855675,0.6069202,-2.613231,Card/Material/C_Stone
136.6549,False,CardMergeOrder,Map1,Wood,0.584547,0.3003509,-2.625789,Card/Material/C_Wood
138.4382,False,CardSpawn,Map1,Rock,4.875001,0.03500016,-2.674999,Card/Nature/C_Rock Vein
139.02,False,CardDestroyed,Map1,Apple Tree,4.06,0.035,0.9053506,Card/Nature/C_Tree
139.0688,False,CardSpawn,Map1,Wood,3.985426,0.04832578,1.011884,Card/Material/C_Wood
139.1705,False,CardSpawn,Map1,Apple,4.06,0.2106811,0.9738714,Card/Food/C_Apple
141.0545,False,CardSpawn,Map1,Hut,-0.8291827,0.7028425,-2.588077,Card/Building/C_Hut
141.7,False,CardDestroyed,Map1,Copper Vein,7.243515,0.035,-2.674999,Card/Nature/C_Copper Vein
141.7231,False,CardSpawn,Map1,Hut,0.5853974,0.6858335,-2.615324,Card/Building/C_Hut
141.7634,False,CardSpawn,Map1,Copper Ore,7.135226,0.05330747,-2.5203,Card/Material/C_CopperOre
142.5876,False,CardSpawn,Map1,Stone,3.239064,0.386385,-3.650117,Card/Material/C_Stone
142.7603,False,CardSpawn,Map1,Stone,3.239064,0.4746915,-3.650117,Card/Material/C_Stone
142.9617,False,CardSpawn,Map1,Stone,3.239797,0.5555801,-3.637349,Card/Material/C_Stone
143.1055,False,CardSpawn,Map1,Stone,3.239797,0.386385,-3.637349,Card/Material/C_Stone
143.2878,False,CardSpawn,Map1,Stone,3.239797,0.386385,-3.637349,Card/Material/C_Stone
146.0872,False,CardMergeOrder,Map1,Stone,3.971666,0.4765996,-3.782802,Card/Material/C_Stone
146.1016,False,CardMergeOrder,Map1,Stone,3.239797,0.5363614,-3.637349,Card/Material/C_Stone
146.1159,False,CardMergeOrder,Map1,Stone,3.239797,0.4885983,-3.637349,Card/Material/C_Stone
146.1372,False,CardMergeOrder,Map1,Stone,3.239797,0.6059465,-3.637349,Card/Material/C_Stone
146.1515,False,CardMergeOrder,Map1,Stone,3.239064,0.4223921,-3.650117,Card/Material/C_Stone
146.1718,False,CardMergeOrder,Map1,Stone,3.239064,0.3443991,-3.650117,Card/Material/C_Stone
149.12,False,CardDestroyed,Map1,Apple Tree,4.875002,0.035,1.710351,Card/Nature/C_Tree
149.1702,False,CardSpawn,Map1,Wood,4.789668,0.0499864,1.832258,Card/Material/C_Wood
149.2958,False,CardSpawn,Map1,Apple,4.875002,0.04986723,1.830662,Card/Food/C_Apple
149.3411,False,CardSpawn,Map1,Smelter,3.361531,0.8083884,-3.665847,Card/Building/C_Smelter
149.6091,False,CardSpawn,Map1,Wood,2.490433,0.4746915,-3.145134,Card/Material/C_Wood
149.7703,False,CardSpawn,Map1,Wood,2.664072,0.386385,-3.198457,Card/Material/C_Wood
151.6419,False,CardMergeOrder,Map1,Copper Ore,2.744085,0.4984382,-1.849228,Card/Material/C_CopperOre
151.6574,False,CardMergeOrder,Map1,Wood,2.490433,0.518362,-3.145134,Card/Material/C_Wood
151.677,False,CardMergeOrder,Map1,Wood,2.664072,0.4783513,-3.198457,Card/Material/C_Wood
151.6995,False,CardMergeOrder,Map1,Smelter,3.361531,0.4964782,-3.665847,Card/Building/C_Smelter
151.8,False,CardDestroyed,Map1,Rock,4.829011,0.035,-2.674999,Card/Nature/C_Rock Vein
151.8477,False,CardSpawn,Map1,Stone,4.754641,0.04829385,-2.568756,Card/Material/C_Stone
154.7805,False,CardSpawn,Map1,Smelter,3.361531,0.701209,-3.665847,Card/Building/C_Smelter
154.9762,False,CardSpawn,Map1,Copper Ingot,3.297567,0.6613631,-3.57447,Card/Product/C_CopperIngot
158.9236,False,CardMergeOrder,Map1,Copper Ingot,2.66153,0.4950806,-2.665847,Card/Product/C_CopperIngot
158.9374,False,CardMergeOrder,Map1,Smelter,3.361531,0.4910398,-3.665847,Card/Building/C_Smelter
159.22,False,CardDestroyed,Map1,Tree,5.575002,0.035,2.710351,Card/Nature/C_Tree
159.2651,False,CardSpawn,Map1,Wood,5.491295,0.04973952,2.829933,Card/Material/C_Wood
167.96,False,CardDestroyed,Map1,Rock,7.881193,0.035,-0.5750003,Card/Nature/C_Rock Vein
168.0077,False,CardSpawn,Map1,Stone,7.804158,0.04871143,-0.4649505,Card/Material/C_Stone
169.32,False,CardDestroyed,Map1,Tree,7.125,0.035,2.76035,Card/Nature/C_Tree
169.3632,False,CardSpawn,Map1,Wood,7.059007,0.04695437,2.854627,Card/Material/C_Wood
169.4843,False,CardSpawn,Map1,Wood,7.125,0.04650958,2.850533,Card/Material/C_Wood
172.0819,False,CardSpawn,Map1,Rock,4.175002,0.03500016,-2.674999,Card/Nature/C_Rock Vein
172.5685,False,CardSpawn,Map1,Vagrant,-5.25,0.08333337,9,Card/Villager/C_Vagrant
181.44,False,CardDestroyed,Map1,Tree,8.607003,0.035,1.517842,Card/Nature/C_Tree
181.4933,False,CardSpawn,Map1,Wood,8.523388,0.0497255,1.637293,Card/Material/C_Wood
184.2809,False,CardSpawn,Map1,Tree,5.575002,0.03500001,3.625,Card/Nature/C_Tree
186.14,False,CardDestroyed,Map1,Rock,4.172103,0.1208785,-2.701789,Card/Nature/C_Rock Vein
186.1917,False,CardSpawn,Map1,Stone,4.095299,0.1681089,-2.592069,Card/Material/C_Stone
188.3883,False,CardSpawn,Map1,Rock,6.425,0.03500076,-2.575,Card/Nature/C_Rock Vein
197.6,False,CardDestroyed,Map1,Apple Tree,6.328875,0.035,4.674999,Card/Nature/C_Tree
197.6669,False,CardSpawn,Map1,Wood,6.231605,0.05175075,4.813957,Card/Material/C_Wood
197.764,False,CardSpawn,Map1,Apple,6.323618,0.04552707,4.7569,Card/Food/C_Apple
197.8654,False,CardSpawn,Map1,Apple,6.370993,0.04385372,4.742843,Card/Food/C_Apple
198.26,False,CardDestroyed,Map1,Rock,6.476433,0.035,-2.575,Card/Nature/C_Rock Vein
198.3189,False,CardSpawn,Map1,Stone,6.372182,0.05274504,-2.42607,Card/Material/C_Stone
198.4336,False,CardSpawn,Map1,Stone,6.476672,0.2451897,-2.463596,Card/Material/C_Stone
199.9771,False,CardSpawn,Map1,Wood,-5.447294,0.386385,-0.8610225,Card/Material/C_Wood
200.2019,False,CardSpawn,Map1,Wood,-5.234818,0.5555801,-0.6169956,Card/Material/C_Wood
200.4223,False,CardSpawn,Map1,Wood,-4.406077,0.4746915,-0.2697146,Card/Material/C_Wood
200.8395,False,CardSpawn,Map1,Stone,-4.251909,0.386385,-0.7201055,Card/Material/C_Stone
200.9736,False,CardSpawn,Map1,Stone,-4.212948,0.386385,-0.9984291,Card/Material/C_Stone
201.7404,False,CardMergeOrder,Map1,Wood,-5.447294,0.4784782,-0.8610225,Card/Material/C_Wood
201.7628,False,CardMergeOrder,Map1,Wood,-5.234818,0.5165528,-0.6169956,Card/Material/C_Wood
201.7866,False,CardMergeOrder,Map1,Wood,-4.406077,0.4571308,-0.2697146,Card/Material/C_Wood
201.8043,False,CardMergeOrder,Map1,Stone,-4.251909,0.5034872,-0.7201055,Card/Material/C_Stone
201.8218,False,CardMergeOrder,Map1,Hut,-3.373179,0.4940025,-1.575614,Card/Building/C_Hut
201.8401,False,CardMergeOrder,Map1,Stone,-4.212948,0.5825257,-0.9984291,Card/Material/C_Stone
202.8799,False,CardSpawn,Map1,Copper Vein,8.575001,0.03500379,-3.674999,Card/Nature/C_Copper Vein
205.6904,False,CardSpawn,Map1,Tree,8.577394,0.035,2.575,Card/Nature/C_Tree
206.7419,False,CardSpawn,Map1,Rock,5.575001,0.03500078,-2.674999,Card/Nature/C_Rock Vein
206.8537,False,CardSpawn,Map1,Stone,-5.261111,0.386385,-2.154202,Card/Material/C_Stone
207.0105,False,CardSpawn,Map1,Stone,-5.257924,0.386385,-2.314892,Card/Material/C_Stone
207.2263,False,CardSpawn,Map1,Stone,-5.249701,0.386385,-2.729466,Card/Material/C_Stone
207.6573,False,CardSpawn,Map1,Wood,-5.135395,0.5590739,-2.925031,Card/Material/C_Wood
207.786,False,CardSpawn,Map1,Wood,-5.081119,0.4746915,-2.855521,Card/Material/C_Wood
209.467,False,CardMergeOrder,Map1,Stone,-5.257924,0.5037651,-2.314892,Card/Material/C_Stone
209.4939,False,CardMergeOrder,Map1,Stone,-5.261111,0.403877,-2.154202,Card/Material/C_Stone
209.5092,False,CardMergeOrder,Map1,Stone,-5.249701,0.437662,-2.729466,Card/Material/C_Stone
209.5238,False,CardMergeOrder,Map1,Wood,-5.135395,0.5546234,-2.925031,Card/Material/C_Wood
209.5385,False,CardMergeOrder,Map1,Wood,-5.081119,0.6260453,-2.855521,Card/Material/C_Wood
209.5574,False,CardMergeOrder,Map1,Hut,-3.374732,0.4999551,-2.615067,Card/Building/C_Hut
209.72,False,CardDestroyed,Map1,Tree,5.575057,0.035,3.559418,Card/Nature/C_Tree
209.7622,False,CardSpawn,Map1,Wood,5.502143,0.04806378,3.663581,Card/Material/C_Wood
209.9392,False,CardSpawn,Map1,Wood Storage,-3.373179,0.7000528,-1.575614,Card/Building/C_WoodStorage
217.6506,False,CardSpawn,Map1,Stone Storage,-3.374732,0.6969274,-2.615067,Card/Building/C_StoneStorage
219.0007,False,CardSpawn,Map1,Rock,7.125,0.03500015,-0.5750003,Card/Nature/C_Rock Vein
223.0104,False,CardSpawn,Map1,Tree,7.825,0.03500015,4.674999,Card/Nature/C_Tree
233.8765,False,CardSpawn,Map1,Wood,-2.112419,0.1880386,-0.2966573,Card/Material/C_Wood
234.27,False,CardSpawn,Map1,Tree,5.575002,0.03500001,1.625,Card/Nature/C_Tree
246.6393,False,CardSpawn,Map1,Stone,-2.108432,0.2346808,-1.212418,Card/Material/C_Stone
264.1707,False,CardSpawn,Map1,Wood,-2.205998,0.1755979,-0.4199831,Card/Material/C_Wood
274.9385,False,CardSpawn,Map1,Stone,-1.544606,0.1883821,-1.302604,Card/Material/C_Stone
300.5298,False,CardSpawn,Map1,Wood,-2.129112,0.1922378,-0.3505871,Card/Material/C_Wood
305.2218,False,CardSpawn,Map1,Stone,-1.915718,0.1865296,-1.515412,Card/Material/C_Stone
351.0521,False,CardSpawn,Map1,Wood,-2.090259,0.2870094,-0.3627791,Card/Material/C_Wood
